image_filepath,anomaly,homogeneity,contrast,energy,dissimilarity,asm
images/10239.jpg,No-Anomaly,0.17589540378933624,113.36705996984792,0.039001793586585544,7.2530111475048615,0.0015321043066675386
images/10238.jpg,No-Anomaly,0.14922534663933365,175.91505460818794,0.0368958529265027,8.740244525542012,0.0013681872816352634
images/9018.jpg,Vegetation,0.22379572638582235,163.1931398553673,0.050565491664920394,7.299249107286901,0.0026010354076353623
images/9019.jpg,Vegetation,0.19131748276772972,229.72907836426683,0.04021887757309723,8.49907256957457,0.0016318200720765524
images/10876.jpg,No-Anomaly,0.40128489714579335,18.550874629957868,0.1025777110187749,2.646707097114706,0.01062834686402197
images/18670.jpg,No-Anomaly,0.25721683780291027,75.25102962883254,0.05977249920991263,5.192790494449549,0.003609035001925824
images/12733.jpg,No-Anomaly,0.21534548746631885,61.321834317300336,0.047301963321154585,5.556624468695413,0.0022765003531183144
images/9137.jpg,Vegetation,0.3235316585284027,39.85085946192923,0.07943704383998298,3.8059886174731705,0.006372521462876486
images/12734.jpg,No-Anomaly,0.2537129287350104,60.28386515112046,0.055597474359474576,5.045947082195664,0.003161153378180554
images/12735.jpg,No-Anomaly,0.2728257243033383,40.43451043303729,0.06595157914650857,4.230475709165645,0.004413450380712328
images/13710.jpg,No-Anomaly,0.23286709436611533,145.5634325598352,0.06302553139674721,6.789161459448931,0.004021113939274397
images/19772.jpg,No-Anomaly,0.15839146583527194,239.49831317820974,0.039769182374819606,9.85091833100273,0.001594877059964218
images/12736.jpg,No-Anomaly,0.32161919626325103,25.8136768488599,0.07138365313543726,3.328554131128501,0.005163434863017774
images/12737.jpg,No-Anomaly,0.33808719926125314,41.64887875164623,0.08837218813409553,3.8615424816440345,0.007881591800390653
images/15959.jpg,No-Anomaly,0.3664223352370222,24.997969928483315,0.07586511768966632,2.864614957156425,0.005863605448240606
images/15958.jpg,No-Anomaly,0.30487445125259105,43.613955252792515,0.07625936061859191,4.155954959723565,0.005873651613955307
images/15489.jpg,No-Anomaly,0.4244721803001918,8.743308421633657,0.11683645751313314,2.0108809974585156,0.014089033073541311
images/12885.jpg,No-Anomaly,0.30597791936159036,50.112896984514514,0.08743403436281326,4.274482974990704,0.007706699655386624
images/13557.jpg,No-Anomaly,0.2414377710190271,98.20659396418785,0.05704685304408109,6.352579114364037,0.003300379857319277
images/9136.jpg,Vegetation,0.22360177209201884,180.8644922080057,0.058499995208724946,7.13834504049754,0.0034458371672543794
images/15483.jpg,No-Anomaly,0.2153018212011092,94.34693966839951,0.05282377448359374,6.5609121699868425,0.002836217925769141
images/15482.jpg,No-Anomaly,0.4706023007122661,7.816978049186292,0.12787895390376952,1.8255196177965056,0.016646511439500473
images/15481.jpg,No-Anomaly,0.2500894021017272,44.24755012079802,0.057629037088316674,4.561171724179445,0.003366690305694089
images/15480.jpg,No-Anomaly,0.3264543795216881,79.87216852354142,0.09189574624717319,5.0504806499943955,0.00850308783933603
images/15487.jpg,No-Anomaly,0.1223981657602593,256.4121273064538,0.03232436373820028,10.860644921950668,0.0010473875872643208
images/15486.jpg,No-Anomaly,0.3025009269635489,49.48292511687807,0.06487461209548755,4.335462869072713,0.004258753281817676
images/15485.jpg,No-Anomaly,0.3274459376248029,31.383934039383174,0.07918968620049092,3.517023959672707,0.00635167942546638
images/15484.jpg,No-Anomaly,0.2660690806429114,72.47683391783055,0.05538732074319105,4.90664924608719,0.0031106631364493163
images/15830.jpg,No-Anomaly,0.27477089657349973,91.93977763244021,0.058620868225472605,5.519745750909941,0.0034785995772243588
images/17892.jpg,No-Anomaly,0.2130681814727564,65.95823921424588,0.05327235480401599,5.415778374559853,0.002853112019794778
images/19291.jpg,No-Anomaly,0.2227602219620001,76.06774377034624,0.04907671660409154,5.817526702938622,0.002429991132783269
images/17939.jpg,No-Anomaly,0.366405162605941,28.047145916689715,0.07933001774316396,2.992584968078391,0.006348150733997546
images/7788.jpg,Cracking,0.21356065632416646,227.71883225602258,0.04994585861295309,9.11922830828005,0.002518781756064235
images/7789.jpg,Cracking,0.17627002645069798,181.588361058282,0.038089317594095264,8.885693002698112,0.0014614789699406753
images/7786.jpg,Cracking,0.23934033526824905,116.37362211629183,0.05854246263047841,6.077902133029444,0.0034503249554816927
images/7787.jpg,Cracking,0.13806389359543061,472.52699265439065,0.03448133564314027,13.781375549582007,0.0011937561825659249
images/7784.jpg,Cracking,0.1959696481219709,304.451819034718,0.041626608240878445,10.017092697119832,0.0017457960224335066
images/7785.jpg,Cracking,0.11312181263436487,272.391500142948,0.029479654627252397,11.638373234861987,0.0008712888317924973
images/7782.jpg,Cracking,0.25078770732968075,166.5975873643055,0.06183461122023007,7.26580521869423,0.003845895860468955
images/7783.jpg,Cracking,0.22733745067470634,167.31728038589335,0.0606351744102126,7.4274001474158995,0.0037086868717334897
images/7780.jpg,Cracking,0.2040099153293509,87.92847175135444,0.045277350944604576,6.32091089997268,0.0020724255880253156
images/7781.jpg,Cracking,0.16293053509641583,270.84967920386015,0.03773261014391898,9.501620837011261,0.0014358001407893718
images/14686.jpg,No-Anomaly,0.24279590047322397,51.234788629196366,0.04933096896071221,4.694518901913068,0.0024613063428242433
images/14687.jpg,No-Anomaly,0.24304463710892407,48.53809204059484,0.05110392937081837,4.5661497746595066,0.0026421581177353427
images/14684.jpg,No-Anomaly,0.2166703815015086,117.04806978112117,0.04882868675914004,6.075954903772426,0.002403632256849198
images/14685.jpg,No-Anomaly,0.2419608329231094,50.9777895000934,0.05039817363253598,4.784153696989795,0.0025687612109998336
images/9135.jpg,Vegetation,0.2242406080493238,89.93111607193352,0.04830813290390642,5.583678608106532,0.0023611530099423316
images/14683.jpg,No-Anomaly,0.21710330725386173,64.40158126483887,0.04739800815098222,5.616992744595712,0.0023226684077422783
images/14680.jpg,No-Anomaly,0.20624513874658368,250.0567912765338,0.043103426103415644,8.418852973951656,0.0018801509962975364
images/14681.jpg,No-Anomaly,0.2360625789827222,90.39563643410877,0.05666989776552802,6.106825275074725,0.003252290737927307
images/16709.jpg,No-Anomaly,0.22647611416875765,109.75478511502449,0.0527342658592851,6.278541857260401,0.002826530117726452
images/14688.jpg,No-Anomaly,0.24194337078417125,58.77383170010443,0.04884594384722144,4.989606963648732,0.0024103718356221888
images/14689.jpg,No-Anomaly,0.24082983947202022,56.25526075910781,0.04740286384585624,4.978058954060102,0.002268531612454718
images/1009.jpg,Diode,0.14993012648132376,112.03825890751561,0.035353045285624836,7.928964197006239,0.001267865470516474
images/1008.jpg,Diode,0.16315537978490605,156.87455594798834,0.038932654551666036,8.316869574471104,0.001531492661808756
images/1007.jpg,Diode,0.1735594584891921,84.95768907221917,0.03785054297687122,6.252303940862301,0.0014464942281598471
images/1006.jpg,Diode,0.1301560489370713,338.1511552669693,0.03128050750123095,12.369212537576301,0.0009832555472453646
images/1005.jpg,Diode,0.21930938364207098,46.99648858114233,0.04669996884597452,4.967421488288197,0.002210960563551676
images/1004.jpg,Diode,0.2706343858782488,66.17535793364576,0.05717088354941607,4.871761689446183,0.0032960554322202865
images/1003.jpg,Diode,0.22629963125618102,63.53388254442992,0.04751733543026237,5.301828589793398,0.0022821845036090234
images/1002.jpg,Diode,0.255098399833089,97.88754152060697,0.05048563720756979,6.0452709873476635,0.0025795768276993497
images/1001.jpg,Diode-Multi,0.19142148791997912,89.93153395505313,0.04520950085125444,6.282432155737374,0.0020624780373341865
images/1000.jpg,Diode-Multi,0.23012344606525156,219.14329263907223,0.05157209325075385,8.413338775238095,0.0026975734849407004
images/9134.jpg,Vegetation,0.2145123485414914,145.11778719595438,0.054812387957279586,7.740750496621498,0.0030411962546408994
images/19299.jpg,No-Anomaly,0.14122641160032895,255.611278700385,0.03557767519330707,10.41964073580919,0.0012737457981490574
images/13715.jpg,No-Anomaly,0.26016272715762584,114.8894326805292,0.06821862507288567,6.158469965385035,0.004686956588982182
images/19331.jpg,No-Anomaly,0.4096006428841536,18.37042735900003,0.10499826458207862,2.6578096484131963,0.011162406048474668
images/4349.jpg,Cell-Multi,0.25891499066084095,100.47912602005101,0.060647587087196586,5.8618642899177855,0.003706256403462054
images/4348.jpg,Cell-Multi,0.22360757183358348,92.82065752096452,0.0502200975407728,6.223565132067705,0.002546543606141817
images/4347.jpg,Cell-Multi,0.3434536363230755,126.87428692395048,0.08132741020908806,5.532043860426292,0.00665737244017624
images/4346.jpg,Cell-Multi,0.21289282222005035,197.02723683575948,0.04717749823066184,8.09342123027765,0.0022477793755629025
images/4345.jpg,Cell-Multi,0.17095073155041576,263.7766010263135,0.039530012480724235,9.456722081064195,0.0015745840577952783
images/4344.jpg,Cell-Multi,0.2075193768858324,104.44772637229649,0.04362644772965469,6.73183632235407,0.0019309129003393587
images/4343.jpg,Cell-Multi,0.17456802264456064,145.99871849097312,0.04297257053976447,7.319532613790315,0.0018602055930275173
images/4342.jpg,Cell-Multi,0.16874088040142332,172.55848670312199,0.037454100501989655,8.759687711246647,0.0014144788367433582
images/4341.jpg,Cell-Multi,0.2850237546941781,129.63394630130836,0.06305030317902093,5.566378233311887,0.004031065578916862
images/4340.jpg,Cell-Multi,0.1398716552602649,389.00887785836585,0.0361934214824759,11.747313395818791,0.0013201757968208164
images/11018.jpg,No-Anomaly,0.33798509431690404,36.26707216913877,0.06804300342131954,3.47822464786853,0.004682063657904414
images/11019.jpg,No-Anomaly,0.45105761936603334,9.063656851521563,0.10877524100983883,1.9980860371807172,0.012074883210641619
images/11014.jpg,No-Anomaly,0.340272831493633,24.637983003007303,0.06588056486647559,3.0885423920678527,0.00441004879487393
images/11015.jpg,No-Anomaly,0.36622340369805473,18.83742404377418,0.08961704514549103,2.858225976375291,0.008172717483427851
images/11016.jpg,No-Anomaly,0.2496554649667199,193.4023534623287,0.058637923260657636,7.941359504495967,0.0035019643481421212
images/11017.jpg,No-Anomaly,0.2681791316299284,156.78011154776013,0.07297529420725013,7.2534003002109735,0.005373325223558795
images/11010.jpg,No-Anomaly,0.3702934003439298,31.320550933029455,0.07296914465738553,3.1229061008594834,0.005385433508593871
images/11011.jpg,No-Anomaly,0.21871807835716314,127.98853897120442,0.05257141714080015,6.8631101265397705,0.0027870154482743346
images/11012.jpg,No-Anomaly,0.34965573443159625,20.809839170329735,0.07968229409251225,3.068966652240398,0.00643710815509076
images/11013.jpg,No-Anomaly,0.33375185769165255,32.67901332114,0.06704391963175071,3.328245518827618,0.004558151208666466
images/8615.jpg,Vegetation,0.25395944824103883,86.71705430967421,0.056877305179425734,5.227384237481494,0.0032758227714880044
images/8614.jpg,Vegetation,0.2508033253570132,164.0689411709572,0.06285074440017425,6.396271537733228,0.003973119076628129
images/8617.jpg,Vegetation,0.256577833867521,250.69839926054837,0.06427931961610497,7.688948867417153,0.004175340087135259
images/8616.jpg,Vegetation,0.21270018491107992,355.21149464595356,0.05296902097393708,9.424925054322943,0.0028440616268758864
images/8611.jpg,Vegetation,0.21172042565893487,184.96359234631404,0.050593815889016645,7.940169272835178,0.0025793451463305777
images/8610.jpg,Vegetation,0.20071487576570587,128.52846408564264,0.040560860120839544,7.057824062586647,0.0016605422126827647
images/8613.jpg,Vegetation,0.23441627249985342,409.1319127231355,0.060239173843243905,9.632536170829939,0.0036656289921031394
images/8612.jpg,Vegetation,0.22544529871504626,384.2495178229423,0.05673784489330938,9.648209647079776,0.0032469977944194796
images/17881.jpg,No-Anomaly,0.35106123397521277,9.742544541979612,0.06704243547203718,2.348514109018972,0.004560904860536802
images/17880.jpg,No-Anomaly,0.36515871974025177,10.319750353295838,0.07035909578494436,2.340617849606694,0.0050086611817024675
images/17883.jpg,No-Anomaly,0.19075625346073524,134.49912403394868,0.04234486608753877,7.689869944403724,0.0018163290277132262
images/17882.jpg,No-Anomaly,0.17842461688025912,146.02737524915588,0.03947342103954631,8.06207529685791,0.0015747691181833784
images/8619.jpg,Vegetation,0.24485667355782237,87.28338422960088,0.05935001091056014,5.774359124823941,0.00355665968125223
images/8618.jpg,Vegetation,0.1598024069460778,181.6696668914976,0.03950577918286809,8.942219806772144,0.0015899630588875142
images/17887.jpg,No-Anomaly,0.2016533495051006,140.8894924689679,0.04510760125644519,7.834264171993013,0.002059341907709424
images/17886.jpg,No-Anomaly,0.17972757359210723,132.50227125683975,0.0391906898110787,7.520852331757663,0.0015530803508687283
images/8014.jpg,Hot-Spot-Multi,0.17364547509397613,169.87111744008752,0.03948063952709241,8.906290340121851,0.0015807637669898432
images/18676.jpg,No-Anomaly,0.22698897852863523,65.18524877570188,0.05194140650966319,5.219386698112396,0.002730317768376064
images/13717.jpg,No-Anomaly,0.29287942967629904,39.661433797861115,0.06780526790568928,3.8692787745705446,0.004650941276763916
images/15627.jpg,No-Anomaly,0.23446206725213534,101.76167399062795,0.06106848770649278,6.3351392039249745,0.003760471118624273
images/16369.jpg,No-Anomaly,0.3160962209320712,45.636688078929176,0.06979973501421889,4.011989999697385,0.004931244885879867
images/11331.jpg,No-Anomaly,0.16233610854641403,206.2312759637757,0.03605683748549519,8.944232393066782,0.0013095239183817163
images/11330.jpg,No-Anomaly,0.1759094833355762,208.35956100436067,0.040827589990153956,8.529344107154472,0.001676776991006413
images/11333.jpg,No-Anomaly,0.14329878738498789,163.0599282785197,0.03769321460391235,8.683158388378644,0.0014252730883678461
images/11332.jpg,No-Anomaly,0.1628198740985388,104.62685978290874,0.03753604042088055,7.284375603769207,0.001414288412879778
images/11335.jpg,No-Anomaly,0.2964967537318102,198.1774430766562,0.07150048641407994,6.954014374380539,0.005173767416970857
images/11334.jpg,No-Anomaly,0.4784102828868187,7.441617171050818,0.11792267764468761,1.7924381742030484,0.014167207324857338
images/11337.jpg,No-Anomaly,0.23047298851117878,65.7042781393822,0.046918428183157314,5.494721784860524,0.002255395790095634
images/11336.jpg,No-Anomaly,0.3064120765081564,83.55155771776883,0.07237682778453076,5.364981130620447,0.005303242090815747
images/11339.jpg,No-Anomaly,0.2680108556634151,68.14200622751815,0.06345283023433372,5.132430966856034,0.0040661493451105354
images/11338.jpg,No-Anomaly,0.19031661269795855,59.005389311624754,0.040365459911846896,5.56261120371533,0.0016589563185267274
images/19769.jpg,No-Anomaly,0.4192688637404185,12.14143979609513,0.10619800162408832,2.235162294394274,0.011428957745813312
images/19102.jpg,No-Anomaly,0.279482927936798,28.90386267575907,0.05099181053163593,3.6929993722184804,0.0026491436174371137
images/19103.jpg,No-Anomaly,0.17856651910774193,102.1077713602662,0.041415567161974066,6.8655919494377855,0.0017245467889504967
images/19100.jpg,No-Anomaly,0.2034293372607621,60.95225613618033,0.04567936254681305,5.538690766322358,0.0021115302548991915
images/19101.jpg,No-Anomaly,0.279195905074527,26.287358570639423,0.04982620521148487,3.556688546248045,0.002521202263355817
images/19106.jpg,No-Anomaly,0.31569608159653767,34.70382840147573,0.06932082794592308,3.690749882519054,0.004870770322344833
images/19107.jpg,No-Anomaly,0.24176281958558088,156.48570313365022,0.05275344992659018,6.8662688172199395,0.0028151593158105156
